Date,Close,Label,Open,High,Low,Volume
2012-09-14,96.19843292236328,1,97.38566555441068,97.4588481955814,95.99513953597116,16871600
2012-09-17,97.35308074951172,0,96.6618848821184,97.4994521499965,96.60496301548643,5573300
2012-09-18,97.84098052978516,0,98.1581175210252,98.31262238486656,97.5482377372531,5366200
2012-09-19,98.4833984375,1,98.67042478346649,98.70295245320384,98.07681187181105,5903300
2012-09-20,98.72735595703124,1,99.32096888731697,99.46734030371952,98.37769125140396,4604200
2012-09-21,98.84121704101562,1,98.19067591977355,98.91439966004492,98.12562056684536,4144300
2012-09-24,99.61370849609376,1,99.41041521344866,99.77634064060236,99.35349334246877,3627400
2012-09-25,100.59765625,1,99.85767186098224,100.6220504534594,99.31284109963954,5893500
2012-09-26,101.67921447753906,0,101.28888847048344,101.71986942984353,101.19943888978364,7193400
2012-09-27,100.95549011230467,0,101.2807607493925,101.48405412206972,100.64648021526163,5147700
2012-09-28,101.01241302490234,0,101.44339398667124,101.84184726400188,100.67900891242668,7173400
2012-10-01,101.38728332519533,-1,101.02059011865023,101.42802977793846,100.53980808783147,4842600
2012-10-02,101.24871063232422,-1,100.9716547705042,101.46872521570876,100.8901619009966,3540100
2012-10-03,101.2812957763672,-1,100.93089761262402,101.28944630585865,100.73532842405623,3800900
2012-10-04,100.01823425292967,-1,100.60494805452684,100.88201011285112,99.87970633228385,6214800
2012-10-05,98.72259521484376,1,99.06484291357702,99.15448010377386,98.53517030342302,8340700
2012-10-08,99.55378723144533,1,99.398964415913,99.6352739054678,99.16264870932348,1568400
2012-10-09,99.37451934814452,1,98.98338080032153,99.56194430604296,98.91003843695776,4752700
2012-10-10,100.07528686523438,0,98.9752014711211,100.19751995725436,98.81222815978332,5429800
2012-10-11,100.76792907714844,-1,99.38263119879642,100.76792907714844,99.32558992373109,5194100
2012-10-12,101.0205535888672,-1,101.10204024785148,101.68060360878366,100.8657245848735,4934900
2012-10-15,100.79237365722656,-1,100.86570977443418,101.15906667732996,100.58050340135011,3036100
2012-10-16,99.39893341064452,-1,100.14862052505886,100.18121642790724,99.36633750779616,5398700
2012-10-17,98.47813415527344,1,98.73889520843385,98.81223755743449,98.24996901088733,6932500
2012-10-18,97.87510681152344,1,98.6981362550426,99.03223337676728,97.67953761302527,8558600
2012-10-19,99.20338439941406,0,98.06255236418644,99.26042569032371,98.01366160541656,7616700
2012-10-22,98.56776428222656,1,98.95075841156904,99.28485557273936,98.55146943752482,6910600
2012-10-23,99.97745513916016,-1,99.4966735432893,100.01005102845905,99.43148176469153,5760600
2012-10-24,98.99149322509766,1,99.30114497433868,99.65154315609976,98.99149322509766,6824500
2012-10-25,98.4862823486328,1,98.2418161471463,99.040400350573,98.05439744743587,5292500
2012-10-26,99.93678283691406,0,98.9589303008877,99.9449333695408,98.8203961143722,5889400
2012-10-31,100.52347564697266,0,99.9693576688674,100.80053152750854,99.92861123136106,5025600
2012-11-01,99.70043182373048,1,100.04267946844853,100.13231664449836,99.48041725699248,3659700
2012-11-02,99.62709045410156,1,98.82850644150066,99.66783066659173,98.79591054128916,3527800
2012-11-05,100.1893539428711,1,100.08342192857609,100.4338200891302,100.05897655735664,2935700
2012-11-06,99.2440948486328,1,99.86340450891876,100.11601496032404,99.2359443194491,4484600
2012-11-07,101.04503631591795,1,101.0042898628472,101.47692136351026,100.8494670186572,10071000
2012-11-08,102.54437255859376,0,100.8738743032554,102.56067362047943,100.5805173596483,8579500
2012-11-09,102.6584701538086,0,102.37325749962562,102.6584701538086,102.00656439715333,5036900
2012-11-12,102.82957458496094,0,102.54436198467305,102.98439735470916,102.5036217682268,2072200
2012-11-13,103.17182159423828,0,103.326650580043,103.34294542311214,102.66659442063482,2863800
2012-11-14,103.2696304321289,-1,102.4466008055107,103.31852118837196,102.34881307599044,4694600
2012-11-15,103.06587982177734,-1,102.75622187946124,103.50590893037936,102.67473523775836,5549600
2012-11-16,102.97624969482422,-1,102.96809916498673,103.6444501497473,102.9029073603521,4591100
2012-11-19,102.39766693115234,-1,102.23468745058015,102.51989377029211,102.10431008315388,3621600
2012-11-20,101.37096405029295,1,102.2510349944024,102.405857800045,101.35466298630892,4659300
2012-11-21,101.3139419555664,0,101.19985935420095,101.38727810628612,101.0613251522268,2422800
2012-11-23,101.21614837646484,1,101.28949073999718,101.41171765082584,101.13466169690068,987200
2012-11-26,101.6968994140625,0,101.99025634486917,102.28360705864254,101.65615297815977,2799000
2012-11-27,102.09618377685548,0,101.8109773894792,102.17767042795826,101.61540196639294,2544400
2012-11-28,101.94949340820312,0,102.65028971647868,102.83770837041736,101.93319234966708,3569700
2012-11-29,101.9657745361328,0,101.7457600117445,102.21839117320846,101.5827867504962,2761000
2012-11-30,101.6887435913086,1,102.25101204893151,102.2999027958438,101.62355178407029,3702300
2012-12-03,101.78266143798828,1,101.01516627166482,101.88880186830926,100.93351930762836,5427800
2012-12-04,102.3705062866211,-1,102.07657228157646,102.395005978094,101.92960527905414,2586300
2012-12-05,102.32151794433594,-1,102.38683799549916,102.72159235650058,102.1990444057206,1978200
2012-12-06,102.54198455810548,-1,102.76243821480296,102.94206527455228,102.47667072395816,2301200
2012-12-07,101.59485626220705,0,101.65200975346012,102.0275907287324,101.52136964244542,4020900
2012-12-10,102.0439682006836,-1,102.02763506507748,102.125615190916,101.68471396854171,2134300
2012-12-11,101.26822662353516,-1,101.45602015980351,101.49684050820191,101.10493277141924,3777900
2012-12-12,100.09252166748048,-1,101.104963794897,101.52136511434132,100.07619476896352,7119700
2012-12-13,100.16600799560548,-1,99.84758052670564,100.5742489792476,99.7169404218939,6381500
2012-12-14,100.91716766357422,-1,100.58241330365772,101.00698117631684,100.4925997909151,3832800
2012-12-17,99.40668487548828,0,100.83552839525916,100.85185529460922,99.37402484752478,6870000
2012-12-18,98.39423370361328,1,99.12090208290805,99.43116295666748,97.89617925543206,12024200
2012-12-19,98.72086334228516,0,98.7698502797048,99.32505841109788,98.56572973477006,4880500
2012-12-20,98.73717498779295,1,99.03110902542046,99.31687649831838,98.48406754454965,4567900
2012-12-21,99.81494140625,0,99.86392834118294,99.9619084403132,99.56999427305652,6087700
2012-12-24,99.6352996826172,1,99.61080621875374,99.67612627523188,99.50466579892434,1071100
2012-12-26,99.9936981201172,1,99.78912835617017,100.00188265870771,99.67456978779774,2247800
2012-12-27,100.3292465209961,-1,99.73189975976656,100.88567681145132,99.69098953196918,4262700
2012-12-28,100.90198516845705,-1,100.76287923170251,100.92653254047563,100.46829828153206,3928200
2012-12-31,99.1590805053711,-1,100.54197444595246,100.62380112296862,98.93814785312998,6423000
2013-01-02,97.83344268798828,-1,97.9971022462278,98.11166081550856,97.71070582302588,7472700
2013-01-03,96.50788879394533,0,97.68620706005292,97.77621830688454,96.4751568639177,10004300
2013-01-04,96.88421630859376,0,96.27869171250094,96.91694821148688,96.03320556228844,9574600
2013-01-07,96.92512512207033,0,96.8596675601901,97.15424843905322,96.55690214497744,4193100
2013-01-08,97.56348419189452,0,97.40800906259284,97.61257897252528,97.22798654297576,4380900
2013-01-09,97.47339630126952,0,97.57977032333402,97.81707198145322,97.268826552164,3870300
2013-01-10,97.2033920288086,1,97.07246435329554,97.62071619078743,96.85153170458624,5602800
2013-01-11,98.07073211669922,-1,96.98241960148256,98.07891665433245,96.8433136765829,4770700
2013-01-14,97.80071258544922,0,98.22622120176918,98.42260643231552,97.67797571821646,3064600
2013-01-15,98.2507781982422,-1,98.69264969248032,98.76629182003276,98.16895153108132,5357800
2013-01-16,98.455322265625,-1,98.7089867404448,98.74990318482284,98.2016577908052,4286100
2013-01-17,97.47339630126952,1,97.64523414136136,97.82525651944997,97.17063082512296,7019200
2013-01-18,98.22625732421876,-1,97.84166501752615,98.36536332022102,97.75165378647148,4660000
2013-01-22,98.41445922851562,-1,97.82530331337146,98.43901285425088,97.6861910727768,3874100
2013-01-23,98.26712036132812,-1,98.47169010768076,98.66808155912,98.15256180280848,2848800
2013-01-24,97.92345428466795,-1,98.08711384357666,98.16894050154409,97.58796311410934,4178900
2013-01-25,96.58148193359376,-1,96.9006102856653,97.04790077454248,96.368727617888,8750700
2013-01-28,96.22966766357422,-1,95.75506405667927,96.32786345075228,95.73870121363817,6059900
2013-01-29,95.69775390625,0,96.24600573761742,96.62241343604984,95.63229631219988,5553900
2013-01-30,95.53404235839844,0,95.46857856125304,95.7058801436767,95.0512609011364,9586800
2013-01-31,96.00054168701172,-1,95.76323990510946,96.0169045285672,95.37046927801208,6789200
2013-02-01,94.75399780273438,1,96.55001203916063,96.64841966405444,94.72939589651094,10928600
2013-02-04,95.96772003173828,0,95.6150781749235,96.18094694109745,95.47566322746786,9291900
2013-02-05,95.11479949951172,0,95.35262199018574,95.48384043992044,95.0163856622107,6676500
2013-02-06,95.89390563964844,0,95.55766299547147,95.9267102578736,95.17222280921852,5892000
2013-02-07,95.6806411743164,0,95.76264955925272,96.43512832667255,95.6396401102676,5951700
2013-02-08,96.04971313476562,0,95.78728248098923,96.08251774859272,95.31982768342375,5603400
2013-02-11,95.97589111328124,-1,95.9922965468926,96.26292363308336,95.88567999893776,3679900
2013-02-12,95.73807525634766,-1,95.6970741804844,95.96770130307152,95.5084492096238,4513700
2013-02-13,94.95899963378906,1,94.96720235287653,95.35264255420716,94.76217817358,6586400
2013-02-14,95.8200454711914,-1,95.36899627544004,95.98406847978664,95.1229648909662,7096000
2013-02-15,95.541259765625,0,95.67247823296442,95.73808120979324,95.18861795570142,5861800
2013-02-19,95.06556701660156,1,95.8364595847591,95.86926418945076,94.99995780721824,7383600
2013-02-20,95.35262298583984,1,94.87697174268509,95.43463764620044,94.77855790435645,9603900
2013-02-21,95.91031646728516,1,95.86931538215558,96.20555181032252,95.73809689332032,8297400
2013-02-22,95.97589111328124,1,95.93489004293218,96.23011902270032,95.85287538855472,5316900
2013-02-25,97.86212921142578,-1,95.4182385796331,97.87852839048831,95.36903478560497,15948700
2013-02-26,97.2962875366211,0,97.37009950497465,98.14098627151996,97.2552801923311,9822100
2013-02-27,97.00922393798828,0,97.99333731845957,98.03434464966264,96.771395182059,7459600
2013-02-28,97.18963623046876,0,97.12402700999942,97.31265195463884,96.75498609432884,6023400
2013-03-01,97.71892547607422,-1,97.66960972823608,97.97369947050008,97.42305607016316,7786800
2013-03-04,97.20114135742188,-1,97.628511021991,97.7764457104528,97.19292729215316,4511400
2013-03-05,96.92171478271484,-1,97.0367744017952,97.14361368514726,96.71625028146006,6539300
2013-03-06,96.04232788085938,-1,96.24779238406671,96.56831650744785,96.03410754505296,6514900
2013-03-07,95.30265045166016,-1,95.6724903042193,95.7546748480284,95.26156131489498,8526700
2013-03-08,94.30819702148438,0,94.40682222991818,94.80953085803569,94.20135774838988,15423600
2013-03-11,94.39859771728516,0,94.61228252429572,94.70268739378947,94.29997251321612,5815800
2013-03-12,95.08079528808594,0,94.71917560466692,95.16297986969526,94.70274119645772,9264200
2013-03-13,94.98214721679688,1,94.71093251936831,95.12186159900668,94.53834305835385,7371500
2013-03-14,94.69451141357422,1,94.58766582488404,95.03969038407855,94.49726718332616,9352100
2013-03-15,95.13831329345705,1,94.78491399322247,95.23693227101404,94.76025924883322,9673400
2013-03-18,95.86148834228516,1,96.01764332271368,96.05873244842633,95.45877979674948,9152200
2013-03-19,96.51081848144533,-1,95.97660934311835,96.88887253941856,95.91085917557142,11986200
2013-03-20,95.43415069580078,1,95.91904389325536,96.14916312393066,95.40127562423592,8543900
2013-03-21,96.35466003417967,0,96.04235615466618,96.36288037240608,95.77114142572292,6119400
2013-03-22,96.42860412597656,0,96.40394938833114,96.56831848615336,95.96835936557189,6323800
2013-03-25,96.33824157714844,1,95.96840153910269,96.79848026952688,95.88621695407537,5839800
2013-03-26,96.45327758789062,1,96.0505688308538,96.905302100071,95.97659833327864,5093200
2013-03-27,97.2751235961914,1,97.22581411750282,97.61208215102936,97.12718888984608,7742900
2013-03-28,96.78199768066406,1,97.07786705569836,97.34907542424746,96.71624753726115,5826400
2013-04-01,97.51093292236328,1,96.79436243582226,97.5356411660566,96.76965419212895,6113800
2013-04-02,97.1155776977539,1,97.24735707748304,97.3050117343432,96.98379203413847,5438000
2013-04-03,97.98866271972656,1,97.44505613338852,98.25222783567858,97.39563963786252,9527400
2013-04-04,99.15821075439452,1,98.49929496726494,99.17468710521042,98.40046199791615,9365700
2013-04-05,101.1596908569336,-1,101.20910735664532,101.66211288363148,101.00319689599502,18626200
2013-04-08,100.38543701171876,0,101.03611463669422,101.20084672877542,100.30307410762154,8020300
2013-04-09,100.13835144042967,0,100.50898766243613,100.68195165163158,99.9736193431814,7176100
2013-04-10,98.76285552978516,1,99.32292571866395,99.38058665633956,98.75461735527637,10765200
2013-04-11,98.95231628417967,1,98.97702453049402,99.24058963099306,98.74640585304331,7501800
2013-04-12,100.4266128540039,0,99.93242918859968,100.43485102886176,99.57826307634748,9253000
2013-04-15,101.2996597290039,0,100.59132758241871,101.33260614092478,100.3771853307613,12948400
2013-04-16,100.46778106689452,0,100.41835830969028,100.91254189453636,100.38541189951584,6553500
2013-04-17,101.13494110107422,0,100.73135852331956,101.74443405497313,100.73135852331956,9020900
2013-04-18,101.38201904296876,0,101.1514004515378,101.48909644890834,100.9784365079646,7009500
2013-04-19,101.1679229736328,0,101.25852407360192,101.2914704993987,101.00319084464893,5474300
2013-04-22,101.24199676513672,0,101.17610394670606,101.54674633746475,101.03608642045468,4519400
2013-04-23,100.88787841796876,1,101.5220860984012,101.9586152300846,100.79727732076412,8042900
2013-04-24,101.1432113647461,0,100.87140807386956,101.15968143515316,100.73139048180153,3673600
2013-04-25,100.7066421508789,1,100.69017208599958,100.78901132693322,100.566624605804,4297800
2013-04-26,101.62915802001952,1,101.4726640720709,101.72799729512732,101.31617640801032,4898800
2013-04-29,101.25846862792967,1,101.78559858426344,101.90914604237896,101.11021293496802,4916000
2013-04-30,101.31613159179688,1,101.5220419442729,101.8762080018871,101.03609024480912,4477400
2013-05-01,102.3569793701172,-1,101.90301073813193,102.56332760333808,101.87824995770514,10724600
2013-05-02,102.22490692138672,-1,102.01030300937234,102.32395633398905,101.9442763648854,4171800
2013-05-03,99.81475067138672,0,100.82998657717908,100.8547473534001,99.7322126515676,11283600
2013-05-06,99.5671157836914,0,99.9963234997072,100.0788615074806,99.31124607041995,5121900
2013-05-07,99.17919921875,-1,99.20395999452836,99.45982974056756,99.08840550939792,5049200
2013-05-08,99.33604431152344,-1,99.27001136149926,99.73223571441976,99.1874733225934,5732900
2013-05-09,99.08016204833984,-1,99.4680977094113,100.13666392693996,99.03064049067044,7527000
2013-05-10,98.01543426513672,-1,98.849083090327,98.87384387668662,97.27257918809832,11689000
2013-05-13,97.2642593383789,-1,97.29727579749748,97.55315178135513,97.0909276509406,8050800
2013-05-14,96.20782470703124,1,97.68527921898688,97.75956787795116,96.19131961462256,9236100
2013-05-15,96.85163116455078,0,97.0084578813546,97.1652845981584,96.09227096247464,14608600
2013-05-16,97.85858917236328,-1,97.3716103394369,98.17224253333151,97.33859386474296,8458400
2013-05-17,96.62049865722656,0,97.35509789373702,97.52018026540983,96.55447200580602,7435500
2013-05-20,96.50494384765624,0,97.09097209647572,97.1239885707083,96.39764502933672,5839800
2013-05-21,97.2642593383789,-1,96.51315535947955,97.28902640565212,96.09220337727471,7781800
2013-05-22,95.81981658935548,-1,97.41282443751734,97.85028777177553,95.58045829522209,18361500
2013-05-23,96.27381134033205,-1,96.6947634125504,96.76904573851697,95.55571736975334,9207100
