Date,Close,Label,Open,High,Low,Volume
2009-03-31,62.70870971679688,1,62.74025405666235,63.938914905679816,62.33807726042975,364238300
2009-04-01,63.92315673828125,1,61.92802333848376,64.20704985615046,61.770307613653856,377018300
2009-04-02,65.79212188720703,0,65.51611634740743,66.72265914743824,63.97836088314756,476230700
2009-04-03,66.4466323852539,0,65.83941437516455,66.46240154686186,65.1927704528215,284646300
2009-04-06,65.92617797851562,1,65.72114272228616,66.46241986802166,64.89312613909476,264866600
2009-04-07,64.3884048461914,1,64.86155786440123,65.17699521536346,64.2780026758247,258947800
2009-04-08,65.0823974609375,1,64.71175882401316,65.40572257535077,64.301694257153,230402800
2009-04-09,67.6689224243164,0,66.7699300870982,67.67681001084378,66.5018123098245,269653500
2009-04-13,67.68473052978516,0,66.96711021827416,68.24462911633672,66.69899231054607,224847500
2009-04-14,66.51759338378906,0,67.0538350508759,67.62950864119858,66.30467664112915,276598800
2009-04-15,67.22732543945312,0,66.11541018944202,67.36138435121615,65.93403778328421,250726100
2009-04-16,68.21308135986328,-1,67.76358499502928,68.72566641152586,66.84881708541995,335202900
2009-04-17,68.67048645019531,-1,68.4733387555288,69.11998295337618,67.92920919297875,262649000
2009-04-20,65.79212188720703,1,67.45604873403121,68.64682236741756,65.72114559613311,293690100
2009-04-21,67.07752227783203,0,65.3110808139019,67.13272338556519,65.25587970616874,114090900
2009-04-22,66.66744995117188,0,66.47030230145224,68.08690941927205,66.29681140706393,340395200
2009-04-23,67.32199096679688,0,66.80151821115602,67.3614168923496,65.94983880181809,324903700
2009-04-24,68.33924865722656,0,67.84243284229007,68.85182761684351,67.57431498750381,287703000
2009-04-27,67.6926040649414,1,67.56643271642578,68.61525950109669,67.45603053029915,289581600
2009-04-28,67.47969055175781,1,67.00653744307938,68.28405023486432,66.84093415586534,247926300
2009-04-29,68.9149398803711,1,68.22886381451453,69.67987381189096,68.05537891664308,311505700
2009-04-30,68.93858337402344,1,69.8296945323224,70.20032703127382,68.54428810510342,301419800
2009-05-01,69.3092041015625,1,68.9543408571958,69.56155276824848,68.38655485303563,236110300
2009-05-04,71.6671142578125,1,69.829702663215,71.7144337867912,69.69563768365589,287120000
2009-05-05,71.42265319824219,0,71.42265319824219,71.70654630667691,70.8469793904526,243036300
2009-05-06,72.66072845458984,0,72.2979775452385,72.70804195949322,71.4541859478093,291941000
2009-05-07,71.65133666992188,0,73.34680752768945,73.45720972154703,71.19395271453,317728000
2009-05-08,73.3231430053711,-1,72.57397846475034,73.5124030295787,72.10871298514252,299081700
2009-05-11,71.95100402832031,-1,72.31375497916244,72.63708001023164,71.79328831629114,247923600
2009-05-12,71.73804473876953,-1,72.25851109346858,72.4162327285783,70.85482163155073,282431300
2009-05-13,69.93219757080078,1,70.76810147739806,70.98102425662358,69.79025105680621,269619100
2009-05-14,70.53155517578125,0,69.9637689007538,71.0677971003661,69.79027798155434,260098700
2009-05-15,69.95588684082031,1,70.47635963957532,70.973169661275,69.51427793264281,271502700
2009-05-18,71.94312286376953,-1,70.61829041918928,72.0298622943512,69.84546898632213,241447400
2009-05-19,71.85637664794922,0,71.90369015802735,72.52667744542059,71.6119094741185,206102200
2009-05-20,71.37535095214844,0,72.5109175486657,73.18122450389679,71.29649307990654,285722200
2009-05-21,70.35016632080078,1,70.54731396972684,70.81543790083006,69.60100766146924,258988400
2009-05-22,70.20033264160156,1,70.54731443125142,70.97315407769385,69.93221472521309,166811900
2009-05-26,71.998291015625,-1,69.6798337945117,72.20332014530669,69.64828946306851,236318500
2009-05-27,70.71292114257812,1,72.10872994258213,72.35319111535846,70.60251893445532,246015800
2009-05-28,71.69866180419922,1,71.3359108203446,72.02986843948354,70.2634270348312,289095000
2009-05-29,72.96829986572266,1,72.09296366712984,73.89094958322217,71.50940820689124,258641500
2009-06-01,74.73473358154297,0,73.86728506602634,75.05017104622243,73.67802499380635,276246800
2009-06-02,74.79779052734375,0,74.4429272905062,75.20786086229974,74.30886838027573,230874500
2009-06-03,73.85150146484375,0,74.15905127826207,74.23002153529643,73.14965640176418,235310500
2009-06-04,74.54545593261719,0,74.12750394746314,74.65585811675342,73.57549302678193,210102300
2009-06-05,74.56122589111328,0,75.30249678749298,75.44444330236865,73.96978308187589,284257900
2009-06-08,74.25369262695312,0,74.00133786307502,74.99496368820454,73.37046900278591,238565100
2009-06-09,74.63219451904297,-1,74.67162644538915,75.02648971663574,74.14326630809973,225125500
2009-06-10,74.44294738769531,-1,75.29462660579128,75.30250817925025,73.48875356641805,296100400
2009-06-11,74.77418518066406,-1,74.58492505868321,75.79146811307619,74.5691498722435,275414200
2009-06-12,74.97920227050781,-1,74.44296037480005,75.026515785389,74.12752290383031,184361800
2009-06-15,73.26007843017578,-1,74.09598266056206,74.14329617806477,72.86578307373401,224190500
2009-06-16,72.26644897460938,-1,73.52031127640484,73.56762479163393,72.21913545938028,227319000
2009-06-17,72.19546508789062,-1,72.23489100432388,72.81056473575725,71.6276789463312,223445200
2009-06-18,72.72380828857422,-1,72.30585633554267,73.0786715651002,71.95887463122939,211725100
2009-06-19,72.99185180664062,-1,73.42009676980395,73.51525828353871,72.579465078949,215655600
2009-06-22,70.80305480957031,1,72.27811895564078,72.3177736248014,70.77926442825515,251913600
2009-06-23,70.85855865478516,1,70.95372621832888,71.27887147214518,70.46203621569799,188309800
2009-06-24,71.46925354003906,1,71.50097608205557,72.23057639706687,71.05686654428052,211577700
2009-06-25,73.0235595703125,0,71.11231888302831,73.0949306911898,71.03301562079206,279411000
2009-06-26,72.83325958251953,0,72.77774666715452,73.15047883479996,72.38122411441748,167579000
2009-06-29,73.5152587890625,-1,73.04736520877634,73.61042635390397,72.6429106212655,168481300
2009-06-30,72.92048645019531,-1,73.53113449783132,73.80076689775652,72.38121559989163,228888200
2009-07-01,73.22184753417969,-1,73.22977362798677,73.93558925628014,73.12667995441521,173041100
2009-07-02,71.22339630126953,-1,72.27021585296457,73.24566423203416,71.18374766662943,212309900
2009-07-06,71.21546173095703,0,70.53344237156134,71.31855542930113,70.31139068254036,174499600
2009-07-07,69.83552551269531,1,71.14405068702128,71.23128610200646,69.78794475923134,197088900
2009-07-08,69.78797912597656,1,70.25587289998921,70.42241772003102,68.99493390863591,248050500
2009-07-09,69.92278289794922,1,70.27172466753012,70.50170846562173,69.71659553451848,163777600
2009-07-10,69.75623321533203,1,69.55003983379324,70.17654607159945,69.27247531082917,173520300
2009-07-13,71.4533462524414,1,70.03379511619917,71.5088591549558,69.46280180436402,217413500
2009-07-14,71.85782623291016,1,71.6754231742611,71.92127130117545,71.15994863335607,181487400
2009-07-15,73.95939636230469,1,72.80947720266391,74.15765766047157,71.91333831311324,220877900
2009-07-16,73.84042358398438,0,73.75318814622675,74.95068784143761,73.61043979811915,231174500
2009-07-17,74.64932250976562,1,74.59380960264792,74.80000299356499,74.18142887126689,138561700
2009-07-20,75.4423828125,1,75.08551491579118,75.56927294050139,74.696924487082,164179400
2009-07-21,75.79132843017578,1,76.02924440693039,76.05303479451491,74.87932525322263,217718300
2009-07-22,75.77547454833984,1,75.30757471392312,76.23543618583219,75.25206178954706,196068100
2009-07-23,77.44879913330078,0,75.82305401119768,77.78187667378033,75.75960894145257,258795500
2009-07-24,77.7660140991211,0,77.08399471043111,77.82945917026784,76.67954599539439,154003100
2009-07-27,77.9959945678711,0,77.62326235408769,78.03564924823496,77.19501721806769,159259400
2009-07-28,77.63116455078125,1,77.44876761256603,78.01182876387122,76.97293583359045,186685200
2009-07-29,77.44084930419922,1,77.27431057198673,77.78978500721198,76.9095105799327,194399300
2009-07-30,78.24974060058594,1,78.37663069167284,79.16967560960833,78.19422769834856,225575400
2009-07-31,78.36077117919922,1,78.23388713083445,78.88418376114285,78.01976160169282,207358000
2009-08-03,79.6534652709961,0,79.18556543651218,79.72483643786629,78.75732028392612,175776900
2009-08-04,79.85961151123047,0,79.29655041115458,79.97063730276926,79.13001172384638,176714600
2009-08-05,79.6296615600586,0,79.91515223023195,79.98652943561576,78.97143267358705,184726400
2009-08-06,79.21727752685547,1,79.99446441621193,80.11341634531132,78.84454534779952,193203800
2009-08-07,80.25615692138672,-1,80.04996956398992,80.91438576730489,79.61379236477822,220640900
2009-08-10,80.08961486816406,-1,79.89135361318264,80.27201788494642,79.51862148574506,130898700
2009-08-11,79.09040832519531,1,79.7327730649448,79.7882859924484,78.87628271164195,157301000
2009-08-12,79.93897247314453,-1,78.9555918979109,80.54168257356491,78.91594326129301,219052400
2009-08-13,80.5495834350586,-1,80.30374141196481,80.58130596230512,79.51069638216194,176449500
2009-08-14,79.9310073852539,-1,80.50992685503377,80.57337190802295,79.06658517702269,199616100
2009-08-17,77.96424865722656,1,78.39249366484353,78.47179695133862,77.8056420842364,237667500
2009-08-18,78.58284759521484,1,78.13874421014046,78.86041826134117,77.99599582915872,173461500
2009-08-19,79.27278137207031,1,77.96425584763483,79.54241983156506,77.88495255382584,192812800
2009-08-20,80.08961486816406,1,79.3758731401403,80.27201788494642,79.20140831813747,174131300
2009-08-21,81.65985107421875,0,80.74784804202383,81.78673513801473,80.58924144966544,224605000
2009-08-24,81.65192413330078,0,81.99293377401283,82.43703710128283,81.35849526323793,191279000
2009-08-25,81.81050872802734,0,81.97704741863654,82.68285684331687,81.63603789487905,215310600
2009-08-26,81.81848907470703,-1,81.55678265144465,82.19122136533116,81.2792179830403,194620700
2009-08-27,82.00088500976562,-1,81.77090114732891,82.25465926306555,80.84303960093126,196230100
2009-08-28,81.98500061035156,-1,82.6590937885967,82.75425532871303,81.42193931299876,147024400
2009-08-31,81.25540161132812,-1,81.18403045532389,81.35056920312115,80.72406283733866,176051600
2009-09-01,79.46310424804688,1,80.85093295732231,81.87396170335687,79.29656552898818,321276800
2009-09-02,79.16175079345703,1,79.13002826774908,79.65344086625043,78.96348954562224,171805000
2009-09-03,79.81997680664062,1,79.62171556571528,79.91513832999495,78.97934503080913,143572300
2009-09-04,80.93820190429688,1,79.97861781115758,80.96199229537756,79.74070784989519,142687900
2009-09-08,81.63603210449219,1,81.68361285544796,81.72326751487878,81.19985505255917,132909100
2009-09-09,82.2625503540039,1,81.77879247970452,82.54011485963821,81.52501835305996,154612500
2009-09-10,83.10320281982422,1,82.31808980765473,83.15871573885732,81.85812216397791,162902400
2009-09-11,83.08733367919922,1,83.2618045718219,83.50765267072389,82.69874326864671,152360100
2009-09-14,83.49178314208984,1,82.3815188454278,83.63453149523858,81.8025993385411,149593800
2009-09-15,83.84072875976562,1,83.6266031949719,84.15001586406416,83.07940619145738,196795900
2009-09-16,85.10960388183594,0,84.14208784638437,85.12546212237999,83.84866501791264,206406300
2009-09-17,84.98273468017578,0,84.99066077660794,85.69647058820983,84.51483482110014,229170900
2009-09-18,85.03687286376953,-1,85.3795066799648,85.38747660478928,84.75001636280271,153799100
2009-09-21,84.8217544555664,-1,84.3755357916631,85.26000927138097,84.19227001724853,151892000
2009-09-22,85.31576538085938,-1,85.32373530623883,85.55481450806835,84.94125791855886,143126700
2009-09-23,84.60663604736328,-1,85.51501345532134,86.08075685296014,84.45523778627864,225947400
2009-09-24,83.6743392944336,1,84.78989210184278,84.97315788749059,83.30780164386427,228636800
2009-09-25,83.22811889648438,1,83.49107181590558,83.95323038714153,82.94126227152924,204059000
2009-09-28,84.71820068359375,-1,83.54687018342334,84.90147260427217,83.53093640214831,118285800
2009-09-29,84.46318817138672,-1,84.86956936384185,85.27594447702351,84.28788624212085,133733900
2009-09-30,84.1364974975586,-1,84.75005431913196,84.82973536524854,83.36358466302622,254383000
2009-10-01,82.0488052368164,1,82.07270893663862,84.24803680954791,82.03286538408655,281840600
2009-10-02,81.6663589477539,1,81.29185129631611,82.15242129375508,81.26794758737752,224748800
2009-10-05,82.88545989990234,1,81.99302274003325,83.12450904159427,81.75397359834135,149875000
2009-10-06,84.0727310180664,0,83.48307807977584,84.55082323022373,83.4352706823418,202491100
2009-10-07,84.3038101196289,0,83.88148915222166,84.39146106765,83.72212710815002,159200300
2009-10-08,84.94927215576172,1,84.90146473709102,85.39549094142153,84.34368517574126,183305800
2009-10-09,85.46719360351562,1,84.97316140398671,85.46719360351562,84.75005204912655,135008300
2009-10-12,85.8018569946289,1,85.865604261048,86.12855109629741,85.48312674180734,118031000
2009-10-13,85.62654876708984,1,85.57077143288537,85.82575440057347,85.06877542504508,157692700
2009-10-14,87.10064697265625,0,86.63052471586794,87.1882979153239,85.59465325485324,191421600
2009-10-15,87.41939544677734,-1,86.67835028113855,87.41939544677734,86.63851280383861,173873600
2009-10-16,86.76600646972656,0,86.69429535870223,87.06879684839632,86.24010675106081,192069400
2009-10-19,87.48316192626953,-1,86.9094486294972,87.75407871681504,86.63853183895169,159530400
2009-10-20,87.02100372314453,-1,87.61065080123304,87.64252443778844,86.59868867751597,180921100
2009-10-21,86.2401123046875,1,86.88553666256425,87.89749868536323,86.1763650379339,225379300
2009-10-22,87.1166000366211,-1,86.20822292872109,87.39548667864779,85.65841349210214,238444000
2009-10-23,86.12055206298828,-1,87.40343639900044,87.4592137145109,85.7619783953312,240033200
2009-10-26,85.18830108642578,-1,86.21619681829637,87.10067032836751,84.9492518915463,242028200
2009-10-27,84.79786682128906,-1,85.28392913483448,85.57078578149323,84.59069730480456,253266300
2009-10-28,83.19625091552734,1,84.58272054285469,84.84567346092813,83.14843742543053,248821400
2009-10-29,84.98111724853516,-1,83.81775717722547,85.14844923694892,83.61855156064628,198110600
2009-10-30,82.51893615722656,1,84.70223418437192,84.957217141209,82.42332134795842,325608100
2009-11-02,83.12452697753906,0,82.97312874984854,83.99306670577216,82.13646873194347,254222900
2009-11-03,83.38748168945312,1,82.6623702455444,83.50700628869095,82.50300816607641,228362600
2009-11-04,83.60262298583984,1,84.07275146561416,84.72614573297304,83.38748356578975,247996700
2009-11-05,85.1405029296875,1,84.19228806562332,85.16440663762468,84.01698610171786,180015300
2009-11-06,85.36358642578125,1,84.67035478870424,85.57873189052935,84.50302280460728,170954100
2009-11-09,87.30784606933594,0,86.01699135705682,87.35565347669953,85.95325017366322,159495700
2009-11-10,87.32377624511719,0,87.10066691425418,87.59469906064606,86.82975017799862,171899800
2009-11-11,87.77000427246094,0,87.89749271803903,88.3038739169117,87.34768929761859,169466200
2009-11-12,86.87754821777344,1,87.6504669444215,88.10465548450804,86.65443891096217,157144500
2009-11-13,87.34770202636719,0,87.10068286828864,87.72220356932765,86.65446412482976,150963000
2009-11-16,88.6146240234375,-1,87.95325993025187,88.99710147469932,87.90545252857147,210922200
2009-11-17,88.71820831298828,-1,88.38354434434143,88.75805186703934,88.04888037569458,147134100
2009-11-18,88.66242218017578,-1,88.65445833357468,88.78991667705999,88.10464895448789,156486800
