Date,Close_pred,Label,Open,High,Low,Volume,Close,Buy to open,Buy to close,Sell to open,Sell to close,Position,Cost,Invest Amt,Duration,Profit,Profit %,Cum Profit,Principle,Daily Return
2020-06-19,161.7381912474865,-1,159.40691194300226,160.89206950768863,159.31780611499406,8565500,160.7831573486328,0,0,0,1,41.0,160.7831573486328,6592.109451293945,5,0.0,0.0,-564.3448486328125,9435.655151367188,0.0005596434421013541
2020-06-22,160.70701346049995,0,161.57524397981777,161.8029639089524,160.46633116893187,9319700,160.80296325683594,0,0,0,0,0.0,160.80296325683594,0.0,0,0.0,0.0,-564.3448486328125,9435.655151367188,0.0
2020-06-23,161.1057428474497,0,159.88214535759616,160.4564080496563,159.52570696624167,9088600,159.7039337158203,0,0,0,0,0.0,159.7039337158203,0.0,0,0.0,0.0,-564.3448486328125,9435.655151367188,0.0
2020-06-24,158.96252358109982,0,159.9316516543432,161.47621296189035,159.92175604363422,11436500,161.41680908203125,0,0,0,0,0.0,161.41680908203125,0.0,0,0.0,0.0,-564.3448486328125,9435.655151367188,0.0
2020-06-25,159.31221211713145,0,162.5851681712824,162.72378228357294,161.78317033466726,10968000,161.88218688964844,0,0,0,0,0.0,161.88218688964844,0.0,0,0.0,0.0,-564.3448486328125,9435.655151367188,0.0
2020-06-26,160.56719286395182,0,162.62473272880518,163.6841522424669,162.55541813282264,12119300,163.61483764648438,0,0,0,0,0.0,163.61483764648438,0.0,0,0.0,0.0,-564.3448486328125,9435.655151367188,0.0
2020-06-29,160.6256772652179,0,163.21882898679087,163.63467130874264,162.7534783891248,7274400,163.10000610351562,0,0,0,0,0.0,163.10000610351562,0.0,0,0.0,0.0,-564.3448486328125,9435.655151367188,0.0
2020-06-30,160.82826392100793,1,163.59506201937853,163.65446590833912,161.86237808827198,14841700,162.30792236328125,1,0,0,0,40.0,162.30792236328125,6492.31689453125,1,0.0,0.0,-564.3448486328125,9435.655151367188,0.0
2020-07-01,160.04599602944376,1,161.38801816331588,162.1314676777041,160.73377896052963,13181000,161.99269104003906,0,0,0,0,40.0,162.30792236328125,6492.31689453125,2,0.0,0.0,-564.3448486328125,9423.0458984375,-0.0013363410094380246
2020-07-02,161.51079703206756,1,161.2789829290494,162.3099080889059,160.8230090174171,7599800,162.1612091064453,0,0,0,0,40.0,162.30792236328125,6492.31689453125,3,0.0,0.0,-564.3448486328125,9429.78662109375,0.0007153443513809865
2020-07-06,161.8273776719499,1,160.91224215035885,161.59621824032067,160.33730594612314,7972700,161.49708557128906,0,0,0,0,40.0,162.30792236328125,6492.31689453125,4,0.0,0.0,-564.3448486328125,9403.2216796875,-0.002817130702281845
2020-07-07,163.40143347612755,0,161.99269984389792,163.8959288891048,161.7746200977838,12791900,163.76707458496094,0,0,0,0,40.0,162.30792236328125,6492.31689453125,5,0.0,0.0,-564.3448486328125,9494.021240234375,0.009656218223911273
2020-07-08,163.1390023824197,0,162.8848517787095,163.47960235962347,162.3991259476042,7253900,163.1128387451172,0,0,0,0,40.0,162.30792236328125,6492.31689453125,6,0.0,0.0,-564.3448486328125,9467.851806640625,-0.0027564119493274086
2020-07-09,162.604483430007,0,163.22188833932495,165.98751425022385,163.1624147902443,13373100,165.7099609375,0,0,0,0,40.0,162.30792236328125,6492.31689453125,7,0.0,0.0,-564.3448486328125,9571.736694335938,0.010972382100705058
2020-07-10,162.3487763504023,1,166.48311961957933,166.74085845672943,164.70876015671294,8478000,164.8772735595703,0,0,0,0,40.0,162.30792236328125,6492.31689453125,8,0.0,0.0,-564.3448486328125,9538.42919921875,-0.003479775528812623
2020-07-13,162.3730395543622,1,164.05453334513462,165.50178845162554,163.78688727311183,8054000,165.4224853515625,0,0,0,0,40.0,162.30792236328125,6492.31689453125,9,0.0,0.0,-564.3448486328125,9560.237670898438,0.002286379782687309
2020-07-14,161.6758310014035,1,166.4632929168084,166.67146543303343,165.52159323740312,11344600,165.66036987304688,0,0,0,0,40.0,162.30792236328125,6492.31689453125,10,0.0,0.0,-564.3448486328125,9569.753051757812,0.000995307981551452
2020-07-15,163.66282509848534,1,164.47087706515478,165.49187998509515,164.3816667421746,7840300,164.88720703125,0,0,0,0,40.0,162.30792236328125,6492.31689453125,11,0.0,0.0,-564.3448486328125,9538.826538085938,-0.0032316940159907714
2020-07-16,163.11794421950893,1,165.93793429361648,166.30471302536915,165.58107790291004,9107400,165.67030334472656,0,0,0,0,40.0,162.30792236328125,6492.31689453125,12,0.0,0.0,-564.3448486328125,9570.150390625,0.003283826623116992
2020-07-17,165.5010489324239,0,165.80909010760035,165.93794441938508,165.0160741770262,8549900,165.3233642578125,0,0,0,0,40.0,162.30792236328125,6492.31689453125,13,0.0,0.0,-564.3448486328125,9556.272827148438,-0.0014500883382310148
2020-07-20,164.93591386827154,0,166.0469335280553,166.155973374238,165.3431432599347,6907200,165.729736328125,0,0,0,0,40.0,162.30792236328125,6492.31689453125,14,0.0,0.0,-564.3448486328125,9572.527709960938,0.0017009647073198408
2020-07-21,165.52949607298908,0,165.8388255398136,166.25515549675458,165.62074578253203,8455100,165.8289031982422,0,0,0,0,40.0,162.30792236328125,6492.31689453125,15,0.0,0.0,-564.3448486328125,9576.494384765625,0.00041438112532810045
2020-07-22,165.82349991402774,0,166.7904201794671,166.98868548994415,166.2254063960623,6592100,166.32452392578125,0,0,0,0,40.0,162.30792236328125,6492.31689453125,16,0.0,0.0,-564.3448486328125,9596.319213867188,0.0020701551428985443
2020-07-23,165.12568113921182,0,167.4446424659347,168.3962644332024,167.0084830278336,10471800,168.26739501953125,0,0,0,0,40.0,162.30792236328125,6492.31689453125,17,0.0,0.0,-564.3448486328125,9674.034057617188,0.008098401274282185
2020-07-24,165.7912636681364,0,167.53385701320428,168.435912680706,167.39508038170544,7520700,168.2574920654297,0,0,0,0,40.0,162.30792236328125,6492.31689453125,18,0.0,0.0,-564.3448486328125,9673.637939453125,-4.094653395914083e-05
2020-07-27,165.4834675092073,1,168.7630228905295,168.81258921163612,167.5140332764379,6146400,167.6329803466797,0,0,0,0,40.0,162.30792236328125,6492.31689453125,19,0.0,0.0,-564.3448486328125,9648.657470703125,-0.0025823241376565775
2020-07-28,165.8166501546333,1,168.0592281130897,168.85224392464292,167.95018824993213,8520700,168.7927703857422,0,0,0,0,40.0,162.30792236328125,6492.31689453125,20,0.0,0.0,-564.3448486328125,9695.049072265625,0.00480808876295602
2020-07-29,165.94206679491552,1,168.56479886172303,168.9018256966641,167.50413690258972,6733700,168.5053253173828,0,0,0,0,40.0,162.30792236328125,6492.31689453125,21,0.0,0.0,-564.3448486328125,9683.55126953125,-0.0011859458006526769
2020-07-30,166.3961338641776,1,169.55605075262676,169.76420814040577,169.25866793028095,9376100,169.6155242919922,0,0,0,0,40.0,162.30792236328125,6492.31689453125,22,0.0,0.0,-564.3448486328125,9727.959228515625,0.004585916648585542
2020-07-31,168.12776315255795,0,168.66391802312836,169.962489297687,168.4557606159268,8886000,169.50650024414062,0,0,0,0,40.0,162.30792236328125,6492.31689453125,23,0.0,0.0,-564.3448486328125,9723.598266601562,-0.0004482915492983741
2020-08-03,168.20471463097832,1,167.94847240664967,168.69274887921264,167.6805286366708,9066200,168.65304565429688,0,0,0,0,40.0,162.30792236328125,6492.31689453125,24,0.0,0.0,-564.3448486328125,9689.460083007812,-0.003510859113853737
2020-08-04,167.81376596458315,1,169.5263381594829,170.27061464638098,169.41717700237743,9878900,170.2606964111328,0,0,0,0,40.0,162.30792236328125,6492.31689453125,25,0.0,0.0,-564.3448486328125,9753.76611328125,0.0066366990237372026
2020-08-05,168.94758243681574,0,168.7622223834013,169.2584067442333,168.39505080193604,6954100,168.77215576171875,0,0,0,0,40.0,162.30792236328125,6492.31689453125,26,0.0,0.0,-564.3448486328125,9694.224487304688,-0.006104475469786763
2020-08-06,168.6466271758961,1,170.072127552549,170.9354833485859,169.3179177607536,9481800,169.71487426757812,0,0,0,0,40.0,162.30792236328125,6492.31689453125,27,0.0,0.0,-564.3448486328125,9731.933227539062,0.003889815042323219
2020-08-07,169.6013608451086,0,169.97292844009968,170.19125078952644,168.2859044928127,8176900,168.5836181640625,0,0,0,0,40.0,162.30792236328125,6492.31689453125,28,0.0,0.0,-564.3448486328125,9686.682983398438,-0.004649666523869889
2020-08-10,169.5933380816914,0,168.92098775997775,168.95075760719948,167.77976990356254,6408500,167.82937622070312,0,0,0,0,40.0,162.30792236328125,6492.31689453125,29,0.0,0.0,-564.3448486328125,9656.513305664062,-0.0031145519871024208
2020-08-11,168.90702374656766,1,165.89424122563346,166.2118064156759,164.61409251633643,19234200,165.83470153808594,0,0,0,0,40.0,162.30792236328125,6492.31689453125,30,0.0,0.0,-564.3448486328125,9576.726318359375,-0.008262504775702895
2020-08-12,170.34089228286967,-1,164.4354856223055,164.8026723270705,163.7309123461821,11745800,164.32632446289062,0,0,0,1,40.0,162.30792236328125,6492.31689453125,31,80.736083984375,0.01,-483.6087646484375,9516.391235351562,-0.0063001782657342575
2020-08-13,169.0019127095036,-1,164.0484590746317,164.31640284993227,161.92479076976676,12744700,162.56983947753906,0,0,1,0,-40.0,162.56983947753906,6502.7935791015625,1,0.0,0.0,-483.6087646484375,9516.391235351562,0.0
2020-08-14,169.81873409054202,-1,162.5599047312578,162.8973064351844,161.91487117126033,6398100,161.93470764160156,0,0,0,0,-40.0,162.56983947753906,6502.7935791015625,2,0.0,0.0,-483.6087646484375,9541.796508789062,0.002669633142353911
2020-08-17,168.8646381455752,-1,162.71867288895132,163.20493893129057,162.18278539048077,6901500,162.34156799316406,0,0,0,0,-40.0,162.56983947753906,6502.7935791015625,3,0.0,0.0,-483.6087646484375,9525.522094726562,-0.0017055922380559974
2020-08-18,168.15248840448936,-1,163.10569840034665,163.61180091865353,162.83775464719943,8140600,163.5026397705078,0,0,0,0,-40.0,162.56983947753906,6502.7935791015625,4,0.0,0.0,-483.6087646484375,9479.079223632812,-0.004875624730266592
2020-08-19,166.33844381523758,-1,164.10801391531427,164.34618786448812,162.05381849469157,12497700,162.48052978515625,0,0,0,0,-40.0,162.56983947753906,6502.7935791015625,5,0.0,0.0,-483.6087646484375,9519.963623046875,0.004313119286114997
2020-08-20,164.8682390833069,-1,164.1278683757966,164.38587880178292,163.67137208421792,10319900,163.94924926757812,0,0,0,0,-40.0,162.56983947753906,6502.7935791015625,6,0.0,0.0,-483.6087646484375,9461.21484375,-0.006171113842772469
2020-08-21,163.07694019853952,0,164.5049598796546,165.06068391618027,163.75074999378893,6836000,164.93167114257812,0,0,0,0,-40.0,162.56983947753906,6502.7935791015625,7,0.0,0.0,-483.6087646484375,9421.91796875,-0.004153470315279795
2020-08-24,162.27451867006113,0,165.05078042080126,165.6958140617292,164.59428412583307,6490600,164.6637420654297,0,0,0,0,-40.0,162.56983947753906,6502.7935791015625,8,0.0,0.0,-483.6087646484375,9432.635131835938,0.0011374714916307926
2020-08-25,162.44279766002205,1,163.0957800322602,163.8301230806908,162.57974413759948,10518300,163.40341186523438,0,1,0,0,-40.0,162.56983947753906,6502.7935791015625,9,-33.3428955078125,-0.01,-516.95166015625,9483.04833984375,0.005344551899146843
2020-08-26,163.38622905662405,0,162.79809563330986,163.07595767050103,162.03396745986143,8276600,162.7782440185547,0,0,0,0,0.0,162.7782440185547,0.0,0,0.0,0.0,-516.95166015625,9483.04833984375,0.0
2020-08-27,162.54262803188385,1,163.50264811870628,163.5622029553796,159.93013017782062,19860100,160.009521484375,1,0,0,0,41.0,160.009521484375,6560.390380859375,1,0.0,0.0,-516.95166015625,9483.04833984375,0.0
2020-08-28,163.97925335093822,0,160.5354600014883,160.81332197618772,159.4140787263744,8415400,159.89041137695312,0,0,0,0,41.0,160.009521484375,6560.390380859375,2,0.0,0.0,-516.95166015625,9478.164825439453,-0.000514973058165058
2020-08-31,164.9015625290318,-1,160.36677665032832,162.0041788327417,160.3270734254195,11388100,160.9522705078125,0,0,0,1,41.0,160.009521484375,6560.390380859375,3,38.6527099609375,0.01,-478.2989501953125,9521.701049804688,0.004593317922514162
2020-09-01,164.69033191246515,-1,160.7068635212276,163.00183710667577,160.13063776535057,10587600,162.79319763183594,0,0,1,0,-40.0,162.79319763183594,6511.7279052734375,1,0.0,0.0,-478.2989501953125,9521.701049804688,0.0
2020-09-02,163.71492508779664,-1,162.4454793181698,164.48213603356456,162.42562044093836,15167700,164.34304809570312,0,0,0,0,-40.0,162.79319763183594,6511.7279052734375,2,0.0,0.0,-478.2989501953125,9459.70703125,-0.006510813375721236
2020-09-03,163.20476789733573,-1,164.67089436795325,166.1511992679381,164.36291503024276,16416600,164.8099822998047,0,0,0,0,-40.0,162.79319763183594,6511.7279052734375,3,0.0,0.0,-478.2989501953125,9441.029663085938,-0.0019744129603974647
2020-09-04,160.60469010796876,1,163.33965279020703,163.62775814641017,161.39240621774485,13780300,161.68052673339844,0,1,0,0,-40.0,162.79319763183594,6511.7279052734375,4,44.5068359375,0.01,-433.7921142578125,9566.207885742188,0.013258958728378012
2020-09-08,160.29681301493807,1,163.29989944187318,164.1841046809699,162.67401123046875,13790400,162.67401123046875,1,0,0,0,41.0,162.67401123046875,6669.634460449219,1,0.0,0.0,-433.7921142578125,9566.207885742188,0.0
2020-09-09,161.0230259648648,1,162.87269494951826,163.18067431418848,161.70036928462162,9558900,162.2368621826172,0,0,0,0,41.0,162.67401123046875,6669.634460449219,2,0.0,0.0,-433.7921142578125,9548.284774780273,-0.0018735857694068825
2020-09-10,162.49970789029587,1,161.40233649278267,163.28003133983793,160.89564706520562,8847700,163.06146240234375,0,0,0,0,41.0,162.67401123046875,6669.634460449219,3,0.0,0.0,-433.7921142578125,9582.093383789062,0.0035408044278368855
2020-09-11,163.98754606792153,0,163.24027301660402,163.49859001348958,163.0117746542768,5458200,163.40916442871094,0,0,0,0,41.0,162.67401123046875,6669.634460449219,4,0.0,0.0,-433.7921142578125,9596.349166870117,0.0014877524680747545
2020-09-14,164.68846677854145,-1,163.7171703137951,164.0052908324906,163.16081847563214,4274900,163.39926147460938,0,0,0,1,41.0,162.67401123046875,6669.634460449219,5,29.735260009765625,0.0,-404.0568542480469,9595.943145751953,-4.230995674536775e-05
2020-09-15,162.18302350848455,0,163.10120144611838,163.39925138657614,162.72367051090862,6928500,163.00186157226562,0,0,0,0,0.0,163.00186157226562,0.0,0,0.0,0.0,-404.0568542480469,9595.943145751953,0.0
2020-09-16,163.09948719133794,0,163.70722976107433,163.81651423325593,161.91894528876145,8815200,162.51504516601562,0,0,0,0,0.0,162.51504516601562,0.0,0,0.0,0.0,-404.0568542480469,9595.943145751953,0.0
2020-09-17,162.50846393200746,0,163.82643339622234,163.88605550776745,162.73360390240697,7813900,163.01177978515625,0,0,0,0,0.0,163.01177978515625,0.0,0,0.0,0.0,-404.0568542480469,9595.943145751953,0.0
2020-09-18,163.02586208261553,0,163.10119639735,163.17074795039875,162.27659815670376,7246300,162.50511169433594,0,0,0,0,0.0,162.50511169433594,0.0,0,0.0,0.0,-404.0568542480469,9595.943145751953,0.0
2020-09-21,163.39102498594946,0,163.81651205386947,164.3231863311801,163.0713947969395,11086900,163.32969665527344,0,0,0,0,0.0,163.32969665527344,0.0,0,0.0,0.0,-404.0568542480469,9595.943145751953,0.0
2020-09-22,163.48309796183162,0,163.36945295771187,163.8065908626338,162.80315653739476,10524100,163.2005615234375,0,0,0,0,0.0,163.2005615234375,0.0,0,0.0,0.0,-404.0568542480469,9595.943145751953,0.0
2020-09-23,163.19556227853963,0,163.23033246457956,163.45883081134957,162.41566377517333,6224800,163.41909790039062,0,0,0,0,0.0,163.41909790039062,0.0,0,0.0,0.0,-404.0568542480469,9595.943145751953,0.0
2020-09-24,162.79318977819062,0,163.8860665978708,164.04501342773438,163.54826858071775,8278100,164.04501342773438,0,0,0,0,0.0,164.04501342773438,0.0,0,0.0,0.0,-404.0568542480469,9595.943145751953,0.0
2020-09-25,163.16910498052334,0,164.0350839881959,164.34306336783425,163.6376941743625,5140300,164.04501342773438,0,0,0,0,0.0,164.04501342773438,0.0,0,0.0,0.0,-404.0568542480469,9595.943145751953,0.0
2020-09-28,162.66740835254805,1,163.79664817864958,163.82645165802,163.29990330987516,4470100,163.5780792236328,1,0,0,0,41.0,163.5780792236328,6706.701248168945,1,0.0,0.0,-404.0568542480469,9595.943145751953,0.0
2020-09-29,163.3780509286285,0,163.72711278353765,164.16425069625072,163.48866978766222,10297600,163.766845703125,0,0,0,0,41.0,163.5780792236328,6706.701248168945,2,0.0,0.0,-404.0568542480469,9603.682571411133,0.000806531003948896
2020-09-30,163.29488499268962,1,162.93228549956086,162.93228549956086,161.49172869014325,12971000,162.1970977783203,0,0,0,0,41.0,163.5780792236328,6706.701248168945,3,0.0,0.0,-404.0568542480469,9539.32290649414,-0.006701561035407644
2020-10-01,163.5110922783987,0,161.61929805673003,162.84256751049926,161.2115567472979,11523900,162.4646453857422,0,0,0,0,41.0,163.5780792236328,6706.701248168945,4,0.0,0.0,-404.0568542480469,9550.292358398438,0.00114991934037878
2020-10-02,164.10246122677017,-1,162.71328883807814,162.7729575627565,161.2911184742223,8828800,161.85800170898438,0,0,0,1,41.0,163.5780792236328,6706.701248168945,5,-70.52317810058594,-0.01,-474.5800323486328,9525.419967651367,-0.0026043590932792737
2020-10-05,164.12847779462294,-1,160.0678453438478,160.0678453438478,158.64569032173,14726000,158.69541931152344,0,0,1,0,-42.0,158.69541931152344,6665.207611083984,1,0.0,0.0,-474.5800323486328,9525.419967651367,0.0
2020-10-06,163.7584852221744,-1,158.45674296182827,160.52534467974607,157.81029638895237,22419400,159.5507049560547,0,0,0,0,-42.0,158.69541931152344,6665.207611083984,2,0.0,0.0,-474.5800323486328,9489.497970581055,-0.0037711720000067617
2020-10-07,163.960537320575,-1,158.68545897311046,159.5407459727275,157.98929866531904,9429200,158.38710021972656,0,0,0,0,-42.0,158.69541931152344,6665.207611083984,3,0.0,0.0,-474.5800323486328,9538.369369506836,0.005150051043510517
2020-10-08,162.5551521743231,-1,159.09322932090876,159.37169346833846,158.78493081305143,8431500,159.24240112304688,0,0,0,0,-42.0,158.69541931152344,6665.207611083984,4,0.0,0.0,-474.5800323486328,9502.446731567383,-0.0037661194013196564
2020-10-09,162.72195114445293,-1,158.6457021549425,159.3915915320076,157.9395868675846,8441500,159.2125701904297,0,0,0,0,-42.0,158.69541931152344,6665.207611083984,5,0.0,0.0,-474.5800323486328,9503.699630737305,0.0001318501650484638
2020-10-12,162.1089219812647,-1,159.55070598162578,159.7993357785243,159.23246773267817,3962000,159.71978759765625,0,0,0,0,-42.0,158.69541931152344,6665.207611083984,6,0.0,0.0,-474.5800323486328,9482.396499633789,-0.0022415619107548634
2020-10-13,159.24266811875862,0,160.32643071877004,160.94302770445324,160.29658118463834,7914300,160.86346435546875,0,0,0,0,-42.0,158.69541931152344,6665.207611083984,7,0.0,0.0,-474.5800323486328,9434.362075805664,-0.005065641774205543
2020-10-14,159.9124878555777,0,161.4402857397305,161.8579819366126,161.0822582602377,6956700,161.23143005371094,0,0,0,0,-42.0,158.69541931152344,6665.207611083984,8,0.0,0.0,-474.5800323486328,9418.907516479492,-0.00163811386525059
2020-10-15,158.6928312419689,1,162.14639233348527,162.29557930813075,160.754071621073,9458800,160.95297241210938,0,1,0,0,-42.0,158.69541931152344,6665.207611083984,9,-94.81723022460938,-0.01,-569.3972625732422,9430.602737426758,0.001241674889237876
2020-10-16,159.2512588686406,0,160.7739718112149,161.43035810197026,160.2170435069951,8416300,160.5054473876953,0,0,0,0,0.0,160.5054473876953,0.0,0,0.0,0.0,-569.3972625732422,9430.602737426758,0.0
2020-10-19,159.25391382222568,0,159.62032430289122,160.09768924802387,159.17279371838202,9286600,159.89878845214844,0,0,0,0,0.0,159.89878845214844,0.0,0,0.0,0.0,-569.3972625732422,9430.602737426758,0.0
2020-10-20,159.7476057358114,1,158.98382400633295,159.1329958013389,158.07880798287783,11189000,158.37716674804688,1,0,0,0,41.0,158.37716674804688,6493.463836669922,1,0.0,0.0,-569.3972625732422,9430.602737426758,0.0
2020-10-21,160.8002520543263,0,157.9196880173428,158.49651094121933,157.5019917983614,10453700,157.83018493652344,0,0,0,0,41.0,158.37716674804688,6493.463836669922,2,0.0,0.0,-569.3972625732422,9408.176483154297,-0.0023780297926726535
2020-10-22,161.20231991277674,-1,157.42243356711373,157.76058161980586,156.10967614691725,12664900,156.18923950195312,0,0,0,1,41.0,158.37716674804688,6493.463836669922,3,-89.70501708984375,-0.01,-659.1022796630859,9340.897720336914,-0.007151094894727761
2020-10-23,161.0541780809179,-1,155.9505315774637,157.34286736840474,155.89086286180958,8783800,157.14395141601562,0,0,1,0,-41.0,157.14395141601562,6442.902008056641,1,0.0,0.0,-659.1022796630859,9340.897720336914,0.0
2020-10-26,160.75924256205437,-1,158.3373867750646,159.1429447884652,158.13847082224163,7227300,158.60589599609375,0,0,0,0,-41.0,157.14395141601562,6442.902008056641,2,0.0,0.0,-659.1022796630859,9280.957992553711,-0.006416912975366729
2020-10-27,160.21020329043813,-1,159.35179055042246,159.81921573969402,159.02359742762602,6062300,159.6700439453125,0,0,0,0,-41.0,157.14395141601562,6442.902008056641,3,0.0,0.0,-659.1022796630859,9237.327926635742,-0.0047010304273518155
2020-10-28,158.78936596781017,-1,160.49549473582672,160.57505808361705,159.32195432486574,11765800,159.8192138671875,0,0,0,0,-41.0,157.14395141601562,6442.902008056641,4,0.0,0.0,-659.1022796630859,9231.211959838867,-0.0006620926360360047
2020-10-29,158.2012080152428,-1,159.8490582913764,159.94851627616637,157.60145048160706,11932400,158.2677764892578,0,0,0,0,-41.0,157.14395141601562,6442.902008056641,5,0.0,0.0,-659.1022796630859,9294.820892333984,0.0068906371960533175
2020-10-30,156.61537518141196,1,158.1583798476202,158.47663326097808,156.70639038085938,13095400,156.70639038085938,0,1,0,0,-41.0,157.14395141601562,6442.902008056641,6,17.94000244140625,0.0,-641.1622772216797,9358.83772277832,0.006887365683090785
2020-11-02,157.29478482288783,1,157.9996535667936,158.48749666480575,157.63129123874583,10810500,157.88018798828125,1,0,0,0,41.0,157.88018798828125,6473.087707519531,1,0.0,0.0,-641.1622772216797,9358.83772277832,0.0
2020-11-03,158.47001766985304,0,157.15339733898313,157.2828133050535,156.34695919379644,16228700,156.9642333984375,0,0,0,0,41.0,157.88018798828125,6473.087707519531,2,0.0,0.0,-641.1622772216797,9321.283584594727,-0.004012692526144668
2020-11-04,159.41296372857616,-1,160.92665154983416,161.45431134443825,159.8314999809677,21570800,160.36912536621094,0,0,0,1,41.0,157.88018798828125,6473.087707519531,3,102.04643249511719,0.02,-539.1158447265625,9460.884155273438,0.014976539380201714
2020-11-05,159.7432964555782,-1,160.92666656019594,161.02623132717943,159.87134687255332,18537500,160.6479034423828,0,0,1,0,-41.0,160.6479034423828,6586.564041137695,1,0.0,0.0,-539.1158447265625,9460.884155273438,0.0
2020-11-06,158.59914141347,-1,158.9155771943773,159.2142563046928,158.23858538968273,12408400,158.70651245117188,0,0,0,0,-41.0,160.6479034423828,6586.564041137695,2,0.0,0.0,-539.1158447265625,9540.481185913086,0.008413276109641599
2020-11-09,157.26611478517592,1,155.2816776875261,155.4608760234114,153.9475949933267,23245000,155.37127685546875,0,1,0,0,-41.0,160.6479034423828,6586.564041137695,3,216.34169006347656,0.03,-322.77415466308594,9677.225845336914,0.014333098798595012
2020-11-10,158.1317680549916,1,154.27615116321385,155.12239090486872,154.09693762345435,12561000,154.4752655029297,1,0,0,0,43.0,154.4752655029297,6642.436416625977,1,0.0,0.0,-322.77415466308594,9677.225845336914,0.0
2020-11-11,157.11846621220434,1,154.33588335563047,155.25182146798002,154.28610097302936,5888200,155.0327911376953,0,0,0,0,43.0,154.4752655029297,6642.436416625977,2,0.0,0.0,-322.77415466308594,9701.199447631836,0.0024773217736231423
2020-11-12,160.0269007517875,-1,156.24741478773694,157.70096319425818,156.01843404808378,15999700,157.6710968017578,0,0,0,1,43.0,154.4752655029297,6642.436416625977,3,137.42074584960938,0.02,-185.35340881347656,9814.646591186523,0.011694135778476555
2020-11-13,160.40339618072068,-1,157.66113520703857,157.80051675929417,157.21312415989206,7344600,157.46202087402344,0,0,1,0,-43.0,157.46202087402344,6770.866897583008,1,0.0,0.0,-185.35340881347656,9814.646591186523,0.0
2020-11-16,158.91550204868483,-1,157.03392733038513,157.58150319801155,156.91446175615806,6310400,157.08370971679688,0,0,0,0,-43.0,157.46202087402344,6770.866897583008,2,0.0,0.0,-185.35340881347656,9830.913970947266,0.0016574595539029513
2020-11-17,156.22246555259218,0,158.06934458312165,158.4576228866465,157.8901310322518,7444600,158.10916137695312,0,0,0,0,-43.0,157.46202087402344,6770.866897583008,3,0.0,0.0,-185.35340881347656,9786.819549560547,-0.004485281990772028
2020-11-18,155.2922306101027,0,158.73640190642834,158.86583308437574,157.65121566634707,10333300,158.56715393066406,0,0,0,0,-43.0,157.46202087402344,6770.866897583008,4,0.0,0.0,-185.35340881347656,9767.125869750977,-0.002012265548561598
2020-11-19,155.31870910264183,1,159.2640488291442,160.01073905675167,159.13461766176107,10637200,159.38351440429688,0,1,0,0,-43.0,157.46202087402344,6770.866897583008,5,-82.62422180175781,-0.01,-267.9776306152344,9732.022369384766,-0.0035940460719285916
2020-11-20,157.3017344638417,0,159.82157026334104,160.8271076038215,159.6821886993987,7246800,160.7972412109375,0,0,0,0,0.0,160.7972412109375,0.0,0,0.0,0.0,-267.9776306152344,9732.022369384766,0.0
2020-11-23,157.18445959888328,0,160.11028347910255,160.27953141954004,159.57265807634855,11300000,160.0605010986328,0,0,0,0,0.0,160.0605010986328,0.0,0,0.0,0.0,-267.9776306152344,9732.022369384766,0.0
2020-11-24,157.14502958092547,1,159.28393299997805,159.31379938779943,158.30824702631764,10891700,158.46754455566406,1,0,0,0,42.0,158.46754455566406,6655.636871337891,1,0.0,0.0,-267.9776306152344,9732.022369384766,0.0
2020-11-25,158.22725355881357,1,158.5472128908887,159.20430388696542,157.91998828631992,9145800,157.97972106933594,0,0,0,0,42.0,158.46754455566406,6655.636871337891,2,0.0,0.0,-267.9776306152344,9711.533782958984,-0.002105275311556465
2020-11-27,158.59262200807433,1,158.90563081697448,159.56272183801292,158.87576442433192,4708200,159.512939453125,0,0,0,0,42.0,158.46754455566406,6655.636871337891,3,0.0,0.0,-267.9776306152344,9775.928955078125,0.006630793194802642
2020-11-30,159.2874513369607,1,159.32379317493823,159.82158669612255,159.05498041989196,13071600,159.3138427734375,0,0,0,0,42.0,158.46754455566406,6655.636871337891,4,0.0,0.0,-267.9776306152344,9767.56689453125,-0.0008553724751172442
2020-12-01,160.6381063785449,-1,158.01126372254052,158.2006205519262,156.14760748163928,13663900,156.96482849121094,0,0,0,1,42.0,158.46754455566406,6655.636871337891,5,-63.11407470703125,-0.01,-331.0917053222656,9668.908294677734,-0.01010063211430412
2020-12-02,160.1245272491107,-1,156.34693459278344,156.39675252977014,154.9516825975254,12114300,155.7190704345703,0,0,1,0,-43.0,155.7190704345703,6695.920028686523,1,0.0,0.0,-331.0917053222656,9668.908294677734,0.0
2020-12-03,158.86335972762353,-1,156.4067371867937,157.2837519076297,156.04795981981,9626500,156.97479248046875,0,0,0,0,-43.0,155.7190704345703,6695.920028686523,2,0.0,0.0,-331.0917053222656,9614.912246704102,-0.005584503061566437
2020-12-04,158.45785875319598,-1,155.1609784273578,155.26062951001092,154.2441063494692,12734500,154.67263793945312,0,0,0,0,-43.0,155.7190704345703,6695.920028686523,3,0.0,0.0,-331.0917053222656,9713.904891967773,0.010295740899518346
2020-12-07,159.59402938127795,-1,155.8187510756823,156.3469489946961,155.64931532933429,9316100,156.06790161132812,0,0,0,0,-43.0,155.7190704345703,6695.920028686523,4,0.0,0.0,-331.0917053222656,9653.908554077148,-0.006176335732938298
